01:09:59 [AccountInfo] Account disconnected (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 1)
10:52:31 [AccountInfo] Account disconnected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
10:52:52 [AccountInfo] Account connected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
12:14:42 [AccountInfo] Account connected (Account: wall, IpAddress: 177.39.98.14, GameServerCode: 1)
14:11:03 [AccountInfo] Account disconnected (Account: wall, IpAddress: 177.39.98.14, GameServerCode: 1)
15:24:13 [AccountInfo] Account disconnected (Account: ymarchiori, IpAddress: 177.45.42.219, GameServerCode: 1)
15:24:15 [AccountInfo] Account connected (Account: ymarchiori, IpAddress: 177.45.42.219, GameServerCode: 1)
15:28:18 [AccountInfo] Account disconnected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
15:28:49 [AccountInfo] Account connected (Account: wall, IpAddress: 177.39.98.14, GameServerCode: 1)
15:28:58 [AccountInfo] Account disconnected (Account: wall, IpAddress: 177.39.98.14, GameServerCode: 1)
15:29:01 [AccountInfo] Account connected (Account: wall, IpAddress: 177.39.98.14, GameServerCode: 1)
15:29:08 [AccountInfo] Account disconnected (Account: wall, IpAddress: 177.39.98.14, GameServerCode: 1)
15:29:11 [AccountInfo] Account connected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
15:33:51 [AccountInfo] Account disconnected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
15:34:12 [AccountInfo] Account connected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
15:34:50 [AccountInfo] Account disconnected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
15:35:08 [AccountInfo] Account connected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
15:43:05 [AccountInfo] Account disconnected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
15:43:47 [AccountInfo] Account connected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
16:05:39 [AccountInfo] Account disconnected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
16:54:19 [AccountInfo] Account disconnected (Account: ymarchiori, IpAddress: 177.45.42.219, GameServerCode: 1)
16:54:21 [AccountInfo] Account connected (Account: ymarchiori, IpAddress: 177.45.42.219, GameServerCode: 1)
16:55:29 [AccountInfo] Account disconnected (Account: ymarchiori, IpAddress: 177.45.42.219, GameServerCode: 1)
16:56:12 [AccountInfo] Account connected (Account: ymarchiori, IpAddress: 177.45.42.219, GameServerCode: 1)
17:01:57 [AccountInfo] Account connected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
17:05:09 [AccountInfo] Account disconnected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
17:05:40 [AccountInfo] Account disconnected (Account: ymarchiori, IpAddress: 177.45.42.219, GameServerCode: 1)
17:05:46 [AccountInfo] Account connected (Account: admin, IpAddress: 177.45.42.219, GameServerCode: 1)
17:23:50 [AccountInfo] Account disconnected (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 1)
17:24:30 [AccountInfo] Account connected (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 1)
17:48:15 [AccountInfo] Account disconnected (Account: admin, IpAddress: 177.45.42.219, GameServerCode: 1)
17:48:27 [AccountInfo] Account connected (Account: ymarchiori, IpAddress: 177.45.42.219, GameServerCode: 1)
18:10:38 [AccountInfo] Account connected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
18:32:00 [AccountInfo] Account disconnected (Account: ymarchiori, IpAddress: 177.45.42.219, GameServerCode: 1)
18:32:02 [AccountInfo] Account connected (Account: ymarchiori, IpAddress: 177.45.42.219, GameServerCode: 1)
18:48:52 [AccountInfo] Account disconnected (Account: ymarchiori, IpAddress: 177.45.42.219, GameServerCode: 1)
19:26:01 [AccountInfo] Account disconnected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
19:26:18 [AccountInfo] Account connected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
20:00:24 [AccountInfo] Account connected (Account: wall, IpAddress: 177.39.98.14, GameServerCode: 1)
20:08:52 [AccountInfo] Account disconnected (Account: wall, IpAddress: 177.39.98.14, GameServerCode: 1)
20:08:53 [AccountInfo] Account disconnected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
20:09:11 [AccountInfo] Account connected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
20:11:00 [AccountInfo] Account disconnected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
20:11:00 [AccountInfo] Account disconnected (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 1)
20:11:19 [AccountInfo] Account connected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
20:11:41 [AccountInfo] Account connected (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 1)
22:55:33 [AccountInfo] Account disconnected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
22:55:53 [AccountInfo] Account connected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
22:57:05 [AccountInfo] Account disconnected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
22:57:21 [AccountInfo] Account connected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
23:01:06 [AccountInfo] Account disconnected by clear (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
23:01:07 [AccountInfo] Account disconnected by clear (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 1)
23:01:26 [AccountInfo] Account connected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
23:01:47 [AccountInfo] Account connected (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 1)
23:04:10 [AccountInfo] Account connected (Account: ymarchiori, IpAddress: 177.45.42.219, GameServerCode: 1)
23:08:02 [AccountInfo] Account disconnected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
23:08:19 [AccountInfo] Account connected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
23:08:22 [AccountInfo] Account disconnected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
23:08:46 [AccountInfo] Account connected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
23:19:01 [AccountInfo] Account disconnected by clear (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
23:19:01 [AccountInfo] Account disconnected by clear (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 1)
23:19:01 [AccountInfo] Account disconnected by clear (Account: ymarchiori, IpAddress: 177.45.42.219, GameServerCode: 1)
23:19:42 [AccountInfo] Account connected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
23:19:42 [AccountInfo] Account connected (Account: ymarchiori, IpAddress: 177.45.42.219, GameServerCode: 1)
23:19:42 [AccountInfo] Account connected (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 1)
23:35:37 [AccountInfo] Account disconnected (Account: ymarchiori, IpAddress: 177.45.42.219, GameServerCode: 1)
23:35:58 [AccountInfo] Account connected (Account: ymarchiori, IpAddress: 177.45.42.219, GameServerCode: 1)
23:39:32 [AccountInfo] Account disconnected by clear (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
23:39:32 [AccountInfo] Account disconnected by clear (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 1)
23:39:32 [AccountInfo] Account disconnected by clear (Account: ymarchiori, IpAddress: 177.45.42.219, GameServerCode: 1)
23:40:12 [AccountInfo] Account connected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 1)
23:40:12 [AccountInfo] Account connected (Account: ymarchiori, IpAddress: 177.45.42.219, GameServerCode: 1)
23:40:12 [AccountInfo] Account connected (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 1)
