00:06:12 [AccountInfo] Account connected (Account: portuga, IpAddress: 177.33.140.100, GameServerCode: 21)
13:24:46 [AccountInfo] Account connected (Account: admin, IpAddress: 38.43.85.151, GameServerCode: 6)
13:25:21 [AccountInfo] Account disconnected (Account: admin, IpAddress: 38.43.85.151, GameServerCode: 6)
13:26:00 [AccountInfo] Account connected (Account: admin, IpAddress: 38.43.85.151, GameServerCode: 6)
13:26:26 [AccountInfo] Account disconnected (Account: admin, IpAddress: 38.43.85.151, GameServerCode: 6)
13:26:42 [AccountInfo] Account connected (Account: admin, IpAddress: 38.43.85.151, GameServerCode: 6)
13:27:08 [AccountInfo] Account disconnected (Account: admin, IpAddress: 38.43.85.151, GameServerCode: 6)
13:27:41 [AccountInfo] Account connected (Account: admin, IpAddress: 38.43.85.151, GameServerCode: 6)
13:28:12 [AccountInfo] Account disconnected (Account: admin, IpAddress: 38.43.85.151, GameServerCode: 6)
13:28:47 [AccountInfo] Account disconnected (Account: holored, IpAddress: 154.205.156.211, GameServerCode: 6)
13:33:16 [AccountInfo] Account disconnected (Account: bagulho, IpAddress: 177.33.140.100, GameServerCode: 21)
13:48:01 [AccountInfo] Account connected (Account: admin, IpAddress: 38.43.85.151, GameServerCode: 6)
13:48:48 [AccountInfo] Account disconnected (Account: admin, IpAddress: 38.43.85.151, GameServerCode: 6)
13:49:01 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 6)
13:49:28 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 6)
13:49:48 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 6)
13:56:11 [AccountInfo] Account connected (Account: bagulho, IpAddress: 187.57.47.61, GameServerCode: 21)
16:02:44 [AccountInfo] Account disconnected (Account: bagulho, IpAddress: 187.57.47.61, GameServerCode: 21)
16:02:48 [AccountInfo] Account connected (Account: bagulho, IpAddress: 187.57.47.61, GameServerCode: 6)
16:02:50 [AccountInfo] Account disconnected by clear (Account: bagulho, IpAddress: 187.57.47.61, GameServerCode: 6)
16:02:50 [AccountInfo] Account disconnected by clear (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 6)
16:04:12 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 6)
16:04:24 [AccountInfo] Account connected (Account: bagulho, IpAddress: 187.57.47.61, GameServerCode: 6)
16:10:16 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 6)
16:11:50 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 6)
16:28:49 [AccountInfo] Account disconnected (Account: bagulho, IpAddress: 187.57.47.61, GameServerCode: 6)
16:28:52 [AccountInfo] Account connected (Account: bagulho, IpAddress: 187.57.47.61, GameServerCode: 21)
17:35:21 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 6)
17:35:48 [AccountInfo] Account connected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 6)
17:36:05 [AccountInfo] Account disconnected by clear (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 6)
17:36:45 [AccountInfo] Account connected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 6)
17:47:50 [AccountInfo] Account disconnected by clear (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 6)
17:48:30 [AccountInfo] Account connected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 6)
17:51:35 [AccountInfo] Account disconnected by clear (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 6)
17:52:15 [AccountInfo] Account connected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 6)
17:56:23 [AccountInfo] Account disconnected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 6)
17:56:28 [AccountInfo] Account connected (Account: wall4, IpAddress: 38.43.85.151, GameServerCode: 6)
17:57:19 [AccountInfo] Account disconnected (Account: wall4, IpAddress: 38.43.85.151, GameServerCode: 6)
17:57:22 [AccountInfo] Account connected (Account: wall4, IpAddress: 38.43.85.151, GameServerCode: 6)
17:57:32 [AccountInfo] Account disconnected (Account: wall4, IpAddress: 38.43.85.151, GameServerCode: 6)
17:57:40 [AccountInfo] Account connected (Account: enctype2, IpAddress: 38.43.85.151, GameServerCode: 6)
18:15:19 [AccountInfo] Account disconnected by clear (Account: enctype2, IpAddress: 38.43.85.151, GameServerCode: 6)
18:15:59 [AccountInfo] Account connected (Account: enctype2, IpAddress: 38.43.85.151, GameServerCode: 6)
18:53:12 [AccountInfo] Account disconnected (Account: enctype2, IpAddress: 38.43.85.151, GameServerCode: 6)
18:53:37 [AccountInfo] Account connected (Account: enctype, IpAddress: 38.43.85.151, GameServerCode: 6)
20:00:42 [AccountInfo] Account disconnected (Account: enctype, IpAddress: 38.43.85.151, GameServerCode: 6)
20:00:48 [AccountInfo] Account connected (Account: admin, IpAddress: 38.43.85.151, GameServerCode: 6)
21:16:19 [AccountInfo] Account disconnected (Account: admin, IpAddress: 38.43.85.151, GameServerCode: 6)
21:50:05 [AccountInfo] Account disconnected (Account: bagulho, IpAddress: 187.57.47.61, GameServerCode: 21)
22:29:34 [AccountInfo] Account connected (Account: bagulho, IpAddress: 177.33.140.100, GameServerCode: 21)
22:30:16 [AccountInfo] Account disconnected (Account: bagulho, IpAddress: 177.33.140.100, GameServerCode: 21)
22:36:14 [AccountInfo] Account connected (Account: admin, IpAddress: 38.43.85.151, GameServerCode: 6)
22:36:21 [AccountInfo] Account disconnected (Account: admin, IpAddress: 38.43.85.151, GameServerCode: 6)
22:36:31 [AccountInfo] Account connected (Account: admin, IpAddress: 38.43.85.151, GameServerCode: 21)
22:38:01 [AccountInfo] Account connected (Account: bagulho, IpAddress: 177.33.140.100, GameServerCode: 6)
22:38:23 [AccountInfo] Account disconnected (Account: bagulho, IpAddress: 177.33.140.100, GameServerCode: 6)
22:38:32 [AccountInfo] Account connected (Account: bagulho, IpAddress: 177.33.140.100, GameServerCode: 21)
22:39:07 [AccountInfo] Account connected (Account: dhyan, IpAddress: 187.65.175.202, GameServerCode: 6)
22:41:48 [AccountInfo] Account disconnected (Account: admin, IpAddress: 38.43.85.151, GameServerCode: 21)
22:43:37 [AccountInfo] Account connected (Account: admin, IpAddress: 38.43.85.151, GameServerCode: 49)
22:51:27 [AccountInfo] Account disconnected (Account: admin, IpAddress: 38.43.85.151, GameServerCode: 49)
22:51:32 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 49)
22:51:32 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 49)
22:51:37 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 49)
22:51:37 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 49)
22:51:39 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 49)
22:51:39 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 49)
22:51:44 [AccountInfo] Account connected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 49)
22:51:44 [AccountInfo] Account disconnected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 49)
22:51:52 [AccountInfo] Account connected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 49)
22:51:52 [AccountInfo] Account disconnected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 49)
22:51:55 [AccountInfo] Account connected (Account: admin, IpAddress: 38.43.85.151, GameServerCode: 49)
22:52:15 [AccountInfo] Account disconnected (Account: admin, IpAddress: 38.43.85.151, GameServerCode: 49)
22:53:55 [AccountInfo] Account connected (Account: admin, IpAddress: 38.43.85.151, GameServerCode: 40)
22:54:15 [AccountInfo] Account disconnected (Account: admin, IpAddress: 38.43.85.151, GameServerCode: 40)
22:54:41 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
22:54:41 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
22:54:48 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 6)
22:55:12 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 6)
22:55:55 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
23:09:42 [AccountInfo] Account disconnected (Account: dhyan, IpAddress: 187.65.175.202, GameServerCode: 6)
23:11:56 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
23:13:25 [AccountInfo] Account connected (Account: dhyan, IpAddress: 187.65.175.202, GameServerCode: 6)
23:16:17 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
23:29:42 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
23:29:45 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 21)
23:38:16 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 21)
23:38:18 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
23:59:27 [AccountInfo] Account disconnected (Account: dhyan, IpAddress: 187.65.175.202, GameServerCode: 6)
23:59:41 [AccountInfo] Account connected (Account: dhyan, IpAddress: 187.65.175.202, GameServerCode: 21)
