00:05:33 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
02:28:05 [AccountInfo] Account connected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
02:28:52 [AccountInfo] Account disconnected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
02:28:59 [AccountInfo] Account connected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
02:32:06 [AccountInfo] Account disconnected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
02:32:18 [AccountInfo] Account connected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
02:32:58 [AccountInfo] Account disconnected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
02:33:02 [AccountInfo] Account connected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
02:33:10 [AccountInfo] Account disconnected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
02:35:05 [AccountInfo] Account connected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
02:35:30 [AccountInfo] Account disconnected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
02:35:35 [AccountInfo] Account connected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
02:36:01 [AccountInfo] Account disconnected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
02:36:05 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
02:37:03 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
02:37:15 [AccountInfo] Account connected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
02:37:25 [AccountInfo] Account disconnected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
02:37:29 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
02:41:59 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
02:42:08 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
02:45:34 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
02:45:50 [AccountInfo] Account connected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
07:57:00 [AccountInfo] Account disconnected (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 40)
07:57:01 [AccountInfo] Account disconnected (Account: admin, IpAddress: 187.180.188.111, GameServerCode: 6)
10:08:29 [AccountInfo] Account disconnected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
10:08:39 [AccountInfo] Account connected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
10:10:22 [AccountInfo] Account disconnected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
10:10:27 [AccountInfo] Account connected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
11:09:16 [AccountInfo] Account disconnected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
11:09:18 [AccountInfo] Account connected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
11:10:10 [AccountInfo] Account disconnected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
11:10:14 [AccountInfo] Account connected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
11:10:38 [AccountInfo] Account disconnected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
11:11:10 [AccountInfo] Account connected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
11:12:11 [AccountInfo] Account disconnected by clear (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
11:12:51 [AccountInfo] Account connected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
11:13:50 [AccountInfo] Account disconnected by clear (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
11:14:35 [AccountInfo] Account connected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
11:50:18 [AccountInfo] Account disconnected by clear (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
11:50:58 [AccountInfo] Account connected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
11:51:16 [AccountInfo] Account connected (Account: holored, IpAddress: 154.205.156.211, GameServerCode: 21)
11:52:48 [AccountInfo] Account disconnected by clear (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
11:54:10 [AccountInfo] Account connected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
11:55:50 [AccountInfo] Account disconnected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
11:55:55 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
11:57:33 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
11:57:42 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
11:58:36 [AccountInfo] Account disconnected by clear (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
11:59:16 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
12:13:56 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
12:14:00 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
12:23:15 [AccountInfo] Account disconnected (Account: holored, IpAddress: 154.205.156.211, GameServerCode: 21)
13:13:00 [AccountInfo] Account connected (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 6)
13:14:09 [AccountInfo] Account disconnected (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 6)
13:14:13 [AccountInfo] Account connected (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 40)
13:41:13 [AccountInfo] Account connected (Account: admin, IpAddress: 177.21.94.76, GameServerCode: 6)
13:49:07 [AccountInfo] Account disconnected (Account: admin, IpAddress: 177.21.94.76, GameServerCode: 6)
13:56:16 [AccountInfo] Account disconnected (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 40)
13:56:20 [AccountInfo] Account connected (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 6)
13:57:13 [AccountInfo] Account connected (Account: muniz, IpAddress: 177.21.94.76, GameServerCode: 6)
14:01:57 [AccountInfo] Account disconnected (Account: muniz, IpAddress: 177.21.94.76, GameServerCode: 6)
14:02:56 [AccountInfo] Account connected (Account: muniz, IpAddress: 177.21.94.76, GameServerCode: 6)
14:06:21 [AccountInfo] Account disconnected (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 6)
14:06:24 [AccountInfo] Account connected (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 40)
14:07:50 [AccountInfo] Account disconnected (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 40)
14:07:56 [AccountInfo] Account connected (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 21)
14:09:22 [AccountInfo] Account disconnected (Account: muniz, IpAddress: 177.21.94.76, GameServerCode: 6)
14:09:26 [AccountInfo] Account connected (Account: muniz, IpAddress: 177.21.94.76, GameServerCode: 21)
14:16:38 [AccountInfo] Account connected (Account: nyck1533, IpAddress: 186.251.213.196, GameServerCode: 6)
14:17:17 [AccountInfo] Account disconnected (Account: nyck1533, IpAddress: 186.251.213.196, GameServerCode: 6)
14:17:31 [AccountInfo] Account connected (Account: nyck1533, IpAddress: 186.251.213.196, GameServerCode: 6)
14:21:01 [AccountInfo] Account disconnected by clear (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
14:21:41 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
14:52:55 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
14:53:38 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
14:59:30 [AccountInfo] Account disconnected (Account: nyck1533, IpAddress: 186.251.213.196, GameServerCode: 6)
15:15:15 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
15:16:04 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
15:18:16 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
15:18:53 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
15:26:47 [AccountInfo] Account disconnected (Account: muniz, IpAddress: 177.21.94.76, GameServerCode: 21)
15:32:38 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
15:33:13 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
15:39:13 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
15:39:22 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
16:25:03 [AccountInfo] Account disconnected by clear (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
16:25:43 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
16:26:15 [AccountInfo] Account disconnected (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 21)
16:26:18 [AccountInfo] Account connected (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 40)
16:41:53 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
16:42:24 [AccountInfo] Account connected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
16:42:50 [AccountInfo] Account disconnected (Account: wall, IpAddress: 38.43.85.151, GameServerCode: 40)
16:43:38 [AccountInfo] Account connected (Account: enctype2, IpAddress: 38.43.85.151, GameServerCode: 40)
16:46:14 [AccountInfo] Account disconnected (Account: enctype2, IpAddress: 38.43.85.151, GameServerCode: 40)
16:46:56 [AccountInfo] Account connected (Account: wallace, IpAddress: 38.43.85.151, GameServerCode: 40)
16:47:51 [AccountInfo] Account disconnected (Account: wallace, IpAddress: 38.43.85.151, GameServerCode: 40)
16:48:48 [AccountInfo] Account connected (Account: wallace2, IpAddress: 38.43.85.151, GameServerCode: 40)
16:59:00 [AccountInfo] Account disconnected (Account: wallace2, IpAddress: 38.43.85.151, GameServerCode: 40)
16:59:06 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
17:06:11 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
17:06:36 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
17:07:32 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
17:08:12 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
17:08:48 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
17:10:55 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
17:48:26 [AccountInfo] Account disconnected by clear (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 40)
17:48:26 [AccountInfo] Account disconnected by clear (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
17:50:10 [AccountInfo] Account connected (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 40)
17:50:12 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
17:53:04 [AccountInfo] Account disconnected by clear (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 40)
17:53:04 [AccountInfo] Account disconnected by clear (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
17:57:37 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
17:58:41 [AccountInfo] Account disconnected by clear (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
17:59:21 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
18:39:02 [AccountInfo] Account connected (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 6)
21:10:13 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:12:11 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:14:43 [AccountInfo] Account disconnected by clear (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:15:45 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:17:12 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:17:44 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:18:20 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:18:32 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:32:22 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:32:43 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:33:15 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:33:24 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:35:36 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:35:44 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:36:45 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:37:02 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:40:45 [AccountInfo] Account disconnected by clear (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:41:00 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:45:24 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:45:51 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:48:57 [AccountInfo] Account disconnected by clear (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 6)
21:48:59 [AccountInfo] Account disconnected by clear (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:50:42 [AccountInfo] Account connected (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 6)
21:50:43 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:52:56 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:52:59 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 21)
21:53:15 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 21)
21:53:17 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 6)
21:53:41 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 6)
21:53:43 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:57:08 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:57:28 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:58:39 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
21:58:49 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
22:04:02 [AccountInfo] Account disconnected by clear (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
22:04:44 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
22:36:18 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
22:36:27 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
22:42:31 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
22:42:52 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
22:44:38 [AccountInfo] Account disconnected by clear (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
22:45:00 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
22:51:04 [AccountInfo] Account disconnected by clear (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
22:51:42 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
23:02:00 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
23:02:04 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
23:05:14 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
23:07:49 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.151, GameServerCode: 40)
23:08:46 [AccountInfo] Account connected (Account: genobr, IpAddress: 206.84.39.204, GameServerCode: 6)
23:08:54 [AccountInfo] Account disconnected (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 6)
23:08:58 [AccountInfo] Account connected (Account: hard, IpAddress: 187.180.188.111, GameServerCode: 6)
23:10:32 [AccountInfo] Account disconnected (Account: genobr, IpAddress: 206.84.39.204, GameServerCode: 6)
23:12:16 [AccountInfo] Account connected (Account: genobr, IpAddress: 206.84.39.204, GameServerCode: 6)
23:12:58 [AccountInfo] Account disconnected (Account: genobr, IpAddress: 206.84.39.204, GameServerCode: 6)
23:14:24 [AccountInfo] Account connected (Account: genobr, IpAddress: 206.84.39.204, GameServerCode: 6)
23:34:30 [AccountInfo] Account disconnected (Account: genobr, IpAddress: 206.84.39.204, GameServerCode: 6)
23:38:12 [AccountInfo] Account connected (Account: genobr, IpAddress: 206.84.39.204, GameServerCode: 6)
23:48:12 [AccountInfo] Account disconnected (Account: genobr, IpAddress: 206.84.39.204, GameServerCode: 6)
23:51:31 [AccountInfo] Account connected (Account: genobr, IpAddress: 206.84.39.204, GameServerCode: 6)
23:56:40 [AccountInfo] Account disconnected (Account: genobr, IpAddress: 206.84.39.204, GameServerCode: 6)
23:57:57 [AccountInfo] Account connected (Account: genobr, IpAddress: 206.84.39.204, GameServerCode: 6)
