00:25:53 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
02:24:30 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
02:24:36 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
02:37:25 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
02:37:34 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
02:40:42 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
02:40:49 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
02:42:17 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
02:42:22 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
02:42:48 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
02:44:31 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
02:49:05 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
02:49:08 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
02:50:22 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
02:50:26 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
02:51:32 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
02:51:43 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
02:53:34 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
02:53:38 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
02:55:05 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
02:55:11 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
02:56:24 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
02:56:26 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
02:56:35 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
02:56:39 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
02:59:36 [AccountInfo] Account disconnected by clear (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
03:00:18 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
03:00:55 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
03:00:59 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
03:08:26 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
03:08:34 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
03:10:01 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
03:10:17 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
03:10:42 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
03:10:47 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
03:16:33 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
03:16:35 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
03:16:43 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
03:16:49 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
03:20:38 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
03:20:44 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
03:21:06 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
03:21:13 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
03:22:32 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
03:22:38 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
03:26:54 [AccountInfo] Account disconnected by clear (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
03:27:34 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
03:49:27 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
03:49:47 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
11:18:33 [AccountInfo] Account connected (Account: wall, IpAddress: 195.181.163.28, GameServerCode: 40)
11:18:33 [AccountInfo] Account disconnected (Account: wall, IpAddress: 195.181.163.28, GameServerCode: 40)
11:18:45 [AccountInfo] Account connected (Account: hard, IpAddress: 195.181.163.28, GameServerCode: 40)
11:19:14 [AccountInfo] Account disconnected (Account: hard, IpAddress: 195.181.163.28, GameServerCode: 40)
11:25:16 [AccountInfo] Account connected (Account: hard, IpAddress: 195.181.163.28, GameServerCode: 40)
11:45:49 [AccountInfo] Account disconnected (Account: hard, IpAddress: 195.181.163.28, GameServerCode: 40)
12:18:46 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
12:18:53 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
12:19:46 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
12:19:57 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
12:19:59 [AccountInfo] Account connected (Account: hard, IpAddress: 195.181.163.28, GameServerCode: 40)
14:11:01 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
14:11:04 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
14:13:17 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
14:13:38 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
15:12:41 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
15:13:13 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
15:13:43 [AccountInfo] Account disconnected (Account: hard, IpAddress: 195.181.163.28, GameServerCode: 40)
15:13:58 [AccountInfo] Account connected (Account: hard, IpAddress: 191.177.178.249, GameServerCode: 40)
15:16:47 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
15:17:00 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
15:19:46 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
15:19:56 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
15:21:29 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
15:21:37 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
15:23:34 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
15:23:44 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
15:24:51 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
15:25:42 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
15:39:11 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
15:40:13 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
16:21:32 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
16:32:22 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
16:35:48 [AccountInfo] Account disconnected by clear (Account: hard, IpAddress: 191.177.178.249, GameServerCode: 40)
16:35:48 [AccountInfo] Account disconnected by clear (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
16:36:28 [AccountInfo] Account connected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
16:36:28 [AccountInfo] Account connected (Account: hard, IpAddress: 191.177.178.249, GameServerCode: 40)
16:48:15 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 38.43.85.93, GameServerCode: 40)
18:50:21 [AccountInfo] Account connected (Account: portuga, IpAddress: 177.39.98.14, GameServerCode: 40)
18:50:38 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 177.39.98.14, GameServerCode: 40)
18:51:03 [AccountInfo] Account connected (Account: portuga, IpAddress: 177.39.98.14, GameServerCode: 40)
19:10:01 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 177.39.98.14, GameServerCode: 40)
19:10:21 [AccountInfo] Account connected (Account: portuga, IpAddress: 177.39.98.14, GameServerCode: 40)
19:12:31 [AccountInfo] Account disconnected (Account: hard, IpAddress: 191.177.178.249, GameServerCode: 40)
19:15:08 [AccountInfo] Account connected (Account: hard, IpAddress: 191.177.178.249, GameServerCode: 40)
19:19:33 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 177.39.98.14, GameServerCode: 40)
19:19:37 [AccountInfo] Account connected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 40)
19:23:56 [AccountInfo] Account disconnected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 40)
19:24:02 [AccountInfo] Account connected (Account: portuga, IpAddress: 177.39.98.14, GameServerCode: 40)
19:25:14 [AccountInfo] Account disconnected (Account: hard, IpAddress: 191.177.178.249, GameServerCode: 40)
19:36:49 [AccountInfo] Account connected (Account: hard, IpAddress: 149.102.224.53, GameServerCode: 40)
20:54:14 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 177.39.98.14, GameServerCode: 40)
20:54:22 [AccountInfo] Account connected (Account: portuga, IpAddress: 177.39.98.14, GameServerCode: 40)
21:20:41 [AccountInfo] Account disconnected by clear (Account: hard, IpAddress: 149.102.224.53, GameServerCode: 40)
21:20:41 [AccountInfo] Account disconnected by clear (Account: portuga, IpAddress: 177.39.98.14, GameServerCode: 40)
21:21:22 [AccountInfo] Account connected (Account: hard, IpAddress: 149.102.224.53, GameServerCode: 40)
21:21:26 [AccountInfo] Account connected (Account: portuga, IpAddress: 177.39.98.14, GameServerCode: 40)
21:36:40 [AccountInfo] Account disconnected by clear (Account: hard, IpAddress: 149.102.224.53, GameServerCode: 40)
21:36:40 [AccountInfo] Account disconnected by clear (Account: portuga, IpAddress: 177.39.98.14, GameServerCode: 40)
21:37:20 [AccountInfo] Account connected (Account: portuga, IpAddress: 177.39.98.14, GameServerCode: 40)
21:37:21 [AccountInfo] Account connected (Account: hard, IpAddress: 149.102.224.53, GameServerCode: 40)
22:08:19 [AccountInfo] Account disconnected (Account: hard, IpAddress: 149.102.224.53, GameServerCode: 40)
22:09:22 [AccountInfo] Account connected (Account: google780, IpAddress: 177.118.185.138, GameServerCode: 6)
22:15:50 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 177.39.98.14, GameServerCode: 40)
22:17:06 [AccountInfo] Account connected (Account: portuga, IpAddress: 177.39.98.14, GameServerCode: 40)
22:18:59 [AccountInfo] Account disconnected (Account: google780, IpAddress: 177.118.185.138, GameServerCode: 6)
22:19:03 [AccountInfo] Account connected (Account: google780, IpAddress: 177.118.185.138, GameServerCode: 21)
22:22:50 [AccountInfo] Account disconnected (Account: google780, IpAddress: 177.118.185.138, GameServerCode: 21)
22:23:09 [AccountInfo] Account connected (Account: google780, IpAddress: 177.118.185.138, GameServerCode: 6)
22:25:41 [AccountInfo] Account disconnected (Account: google780, IpAddress: 177.118.185.138, GameServerCode: 6)
22:25:48 [AccountInfo] Account connected (Account: google780, IpAddress: 177.118.185.138, GameServerCode: 21)
22:53:16 [AccountInfo] Account disconnected (Account: google780, IpAddress: 177.118.185.138, GameServerCode: 21)
22:53:23 [AccountInfo] Account connected (Account: google780, IpAddress: 177.118.185.138, GameServerCode: 21)
22:53:50 [AccountInfo] Account disconnected (Account: google780, IpAddress: 177.118.185.138, GameServerCode: 21)
22:54:30 [AccountInfo] Account connected (Account: google780, IpAddress: 177.118.185.138, GameServerCode: 21)
22:55:33 [AccountInfo] Account disconnected (Account: google780, IpAddress: 177.118.185.138, GameServerCode: 21)
22:59:57 [AccountInfo] Account connected (Account: google780, IpAddress: 177.118.185.138, GameServerCode: 21)
23:09:17 [AccountInfo] Account disconnected (Account: portuga, IpAddress: 177.39.98.14, GameServerCode: 40)
23:09:38 [AccountInfo] Account connected (Account: portuga, IpAddress: 177.39.98.14, GameServerCode: 40)
23:16:07 [AccountInfo] Account connected (Account: wall, IpAddress: 177.39.98.14, GameServerCode: 40)
23:16:07 [AccountInfo] Account disconnected (Account: wall, IpAddress: 177.39.98.14, GameServerCode: 40)
23:16:11 [AccountInfo] Account connected (Account: admin, IpAddress: 177.39.98.14, GameServerCode: 40)
